Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>"
5248565741,"May 5, 2021, 10:12:30 PM",Afternoon Run,Run,,1275,4.45,,,false,,activities/5248565741.gpx,,,1275.0,1204.0,4453.0,4.900000095367432,3.69850492477417,51.65285873413086,78.25285339355469,82.9000015258789,142.8000030517578,13.199999809265137,-0.5973501205444336,,,,,,,,,441.2108459472656,,,,,,,,,,,,,,,,0.0,,1.0,4523.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5259041958,"May 7, 2021, 11:17:47 PM",Afternoon Run,Run,,2002,6.65,,,false,,activities/5259041958.gpx,,,2002.0,1794.0,6655.2998046875,5.699999809265137,3.709754705429077,60.0277099609375,83.4277114868164,80.9000015258789,115.9000015258789,24.200000762939453,-0.35159948468208313,,,,,,,,,655.6620483398438,,,,,,,,,,,,,,,,0.0,,1.0,6722.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303546409,"May 15, 2021, 9:52:51 PM",Afternoon Run,Run,,935,3.08,,,false,,activities/5303546409.gpx,,,935.0,914.0,3079.699951171875,5.300000190734863,3.3694748878479004,30.451982498168945,30.551982879638672,157.39999389648438,171.10000610351562,13.5,-0.003247069427743554,,,,,,,,,307.02764892578125,,,,,,,,,,,,,,,,0.0,,1.0,3148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5309964133,"May 16, 2021, 11:02:13 PM",Afternoon Run,Run,"",1359,4.28,,,false,,activities/5309964133.gpx,,,1359.0,1278.0,4280.39990234375,5.400000095367432,3.3492958545684814,41.280696868896484,41.18069839477539,82.19999694824219,114.5999984741211,16.399999618530273,0.0023362303618341684,,,,,,,,,427.2248840332031,,,,,,,,,,,,,,0.0,,0.0,,1.0,4380.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5314429489,"May 17, 2021, 9:14:30 PM",Afternoon Run,Run,"",1627,5.33,,,false,,activities/5314429489.gpx,,,1627.0,1609.0,5333.2998046875,4.599999904632568,3.3146674633026123,23.814756393432617,23.714799880981445,78.0,92.30000305175781,4.199999809265137,0.0018750117160379887,,,,,,,,,522.1615600585938,,,,,,,,,,,,,,0.0,,0.0,,1.0,5353.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5325393115,"May 19, 2021, 7:33:51 PM",Lunch Run,Run,,2034,7.14,,,false,,activities/5325393115.gpx,,,2034.0,1933.0,7140.39990234375,5.300000190734863,3.6939473152160645,94.35528564453125,94.05528259277344,116.19999694824219,194.5,8.300000190734863,0.004201445262879133,,,,,,,,,709.6454467773438,,,,,,,,,,,,,,,,0.0,,1.0,7276.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5347469288,"May 23, 2021, 8:59:54 PM",Long run haha,Run,"",2936,10.05,,,false,,activities/5347469288.gpx,,,2936.0,2658.0,10053.2001953125,5.599999904632568,3.7822422981262207,47.42201614379883,79.9219970703125,75.4000015258789,116.0,8.300000190734863,-0.3232801556587219,,,,,,,,,982.3422241210938,,,,,,,,,,,,,,0.0,,0.0,,1.0,10072.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5351971837,"May 24, 2021, 6:55:44 PM",Lunch Run,Run,,1609,5.90,,,false,,activities/5351971837.gpx,,,1609.0,1588.0,5907.2998046875,6.699999809265137,3.7199621200561523,42.041046142578125,41.941043853759766,79.69999694824219,95.5999984741211,12.0,0.0016928206896409392,,,,,,,,,582.777099609375,,,,,,,,,,,,,,,,0.0,,1.0,5975.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5358257400,"May 25, 2021, 10:29:16 PM",2A State Champ🥵,Run,"",2649,8.56,,,false,,activities/5358257400.gpx,,,2649.0,2466.0,8562.400390625,5.400000095367432,3.472181558609009,215.9856719970703,215.28599548339844,117.69999694824219,224.1999969482422,43.29999923706055,0.008175278082489967,,,,,,,,,897.6267700195312,,,,,,,,,,,,,,0.0,,0.0,,1.0,9203.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5373683564,"May 28, 2021, 7:31:33 PM",Why did i decide to do this after leg day,Run,"",3479,11.49,,,false,,activities/5373683564.gpx,,,3479.0,3041.0,11494.5,5.900000095367432,3.7798421382904053,44.163307189941406,79.46330261230469,63.099998474121094,116.0,9.899999618530273,-0.30710339546203613,,,,,,,,,1122.796630859375,,,,,,,,,,,,,,0.0,,0.0,,1.0,11512.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5379603268,"May 29, 2021, 8:46:16 PM",Afternoon Run,Run,,1450,4.86,,,false,,activities/5379603268.gpx,,,1450.0,1307.0,4865.89990234375,5.300000190734863,3.7229533195495605,83.30470275878906,68.80470275878906,97.19999694824219,152.89999389648438,13.5,0.29799214005470276,,,,,,,,,493.5069580078125,,,,,,,,,,,,,,,,0.0,,1.0,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5397113302,"Jun 1, 2021, 8:58:48 PM",Afternoon Run,Run,,1400,4.52,,,false,,activities/5397113302.gpx,,,1400.0,1275.0,4526.2001953125,5.599999904632568,3.5499608516693115,93.67843627929688,89.37843322753906,132.89999389648438,190.3000030517578,19.200000762939453,0.0950024276971817,,,,,,,,,463.935546875,,,,,,,,,,,,,,,,0.0,,1.0,4756.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5413829443,"Jun 4, 2021, 7:41:16 PM",Lunch Run,Run,,2785,8.87,,,false,,activities/5413829443.gpx,,,2785.0,2513.0,8870.099609375,5.699999809265137,3.5296857357025146,91.43827819824219,92.03827667236328,80.9000015258789,145.8000030517578,16.799999237060547,-0.006764297839254141,,,,,,,,,883.3092041015625,,,,,,,,,,,,,,,,0.0,,1.0,9056.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5430956645,"Jun 7, 2021, 6:03:07 PM",Lunch Run,Run,"",3675,9.60,,,false,,activities/5430956645.gpx,,,3675.0,2914.0,9601.7001953125,7.699999809265137,3.2950239181518555,301.5401611328125,314.0400085449219,82.80000305175781,301.3999938964844,46.400001525878906,-0.13018527626991272,,,,,,,,,1061.791015625,,,,,,,,,,,,,,0.0,,0.0,,1.0,10886.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5448171116,"Jun 10, 2021, 4:04:17 PM",Morning Run,Run,,11555,27.84,,,false,,activities/5448171116.gpx,,,11555.0,9395.0,27842.099609375,6.099999904632568,2.9635019302368164,104.61335754394531,122.8133544921875,61.20000076293945,116.30000305175781,16.700000762939453,-0.06536862999200821,,,,,,,,,2725.58251953125,,,,,,,,,,,,,,,,0.0,,1.0,27945.80078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5465639098,"Jun 13, 2021, 8:33:04 PM",Afternoon Run,Run,,1389,4.76,,,false,,activities/5465639098.gpx,,,1389.0,1292.0,4765.5,5.199999809265137,3.688467502593994,62.28081512451172,63.48081588745117,80.9000015258789,116.0,14.800000190734863,-0.025180988013744354,,,,,,,,,477.3168029785156,,,,,,,,,,,,,,,,0.0,,1.0,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5476204452,"Jun 15, 2021, 7:57:54 PM",Lunch Run,Run,,1259,4.15,,,false,,activities/5476204452.gpx,,,1259.0,1160.0,4150.2998046875,5.900000095367432,3.5778448581695557,61.99449157714844,62.59449005126953,97.19999694824219,145.0,9.899999618530273,-0.014456786215305328,,,,,,,,,417.97894287109375,,,,,,,,,,,,,,,,0.0,,1.0,4285.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5482039272,"Jun 16, 2021, 8:24:14 PM",Afternoon Run,Run,,1740,5.91,,,false,,activities/5482039272.gpx,,,1740.0,1624.0,5909.5,6.699999809265137,3.638854742050171,66.49240112304688,81.1924057006836,82.9000015258789,142.8000030517578,12.199999809265137,-0.24875201284885406,,,,,,,,,587.0977172851562,,,,,,,,,,,,,,,,0.0,,1.0,6019.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5498441419,"Jun 20, 2021, 3:21:10 AM",Evening Run,Run,,1366,4.19,,,false,,activities/5498441419.gpx,,,1366.0,1045.0,4192.89990234375,6.400000095367432,4.0123443603515625,55.826847076416016,55.62684631347656,111.30000305175781,153.1999969482422,16.700000762939453,0.004769968334585428,,,,,,,,,418.0277099609375,,,,,,,,,,,,,,,,0.0,,1.0,4286.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5506528478,"Jun 21, 2021, 3:50:43 PM",Steep trail that leads to nothing,Run,"",2416,5.29,,,false,,activities/5506528478.gpx,,,2416.0,1538.0,5290.89990234375,4.900000095367432,3.440117120742798,94.61283111572266,95.71279907226562,79.9000015258789,158.1999969482422,49.099998474121094,-0.02079041302204132,,,,,,,,,546.8271484375,,,,,,,,,,,,,,0.0,,0.0,,1.0,5606.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5511866660,"Jun 22, 2021, 4:12:41 PM",Morning Run,Run,,2805,7.08,,,false,,activities/5511866660.gpx,,,2805.0,2084.0,7086.7001953125,4.800000190734863,3.4005277156829834,40.404884338378906,40.30488586425781,79.69999694824219,92.30000305175781,8.300000190734863,0.0014110939810052514,,,,,,,,,696.0593872070312,,,,,,,,,,,,,,,,0.0,,1.0,7136.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517215922,"Jun 23, 2021, 4:07:25 PM",Morning Run,Run,,334,1.02,,,false,,activities/5517215922.gpx,,,334.0,330.0,1019.0999755859375,4.699999809265137,3.088181734085083,47.22662353515625,-1.6733746528625488,142.5,191.39999389648438,11.800000190734863,4.798351287841797,,,,,,,,,117.9052505493164,,,,,,,,,,,,,,,,0.0,,1.0,1208.9000244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517516809,"Jun 23, 2021, 4:26:39 PM",Morning Run,Run,,3199,8.96,,,false,,activities/5517516809.gpx,,,3199.0,2805.0,8961.2998046875,5.800000190734863,3.1947593688964844,121.39681243896484,169.99681091308594,132.89999389648438,191.6999969482422,17.600000381469727,-0.5423320531845093,,,,,,,,,894.5447998046875,,,,,,,,,,,,,,,,0.0,,1.0,9171.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5522733031,"Jun 24, 2021, 4:07:54 PM",3x4x4,Run,"",3713,6.26,,,false,,activities/5522733031.gpx,,,3713.0,1392.0,6263.89990234375,8.300000190734863,4.499927997589111,0.0,0.4000000059604645,85.19999694824219,85.9000015258789,3.299999952316284,-0.00638579810038209,,,,,,,,,611.10986328125,,,,,,,,,,,,,,0.0,,0.0,,1.0,6265.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5533876367,"Jun 26, 2021, 6:46:02 PM",Lunch Run,Run,,1331,4.05,,,false,,activities/5533876367.gpx,,,1331.0,1107.0,4054.60009765625,5.5,3.662692070007324,73.9554672241211,60.15546417236328,116.5999984741211,153.1999969482422,15.199999809265137,0.34035417437553406,,,,,,,,,410.4397888183594,,,,,,,,,,,,,,,,0.0,,1.0,4208.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5545844543,"Jun 29, 2021, 3:20:19 AM",Insane-o Run,Run,"",1658,4.49,,,false,,activities/5545844543.gpx,,,1658.0,1570.0,4496.5,4.900000095367432,2.8640127182006836,108.43501281738281,111.83499908447266,207.8000030517578,286.20001220703125,38.79999923706055,-0.07561437040567398,,,,,,,,,488.9425048828125,,,,,,,,,,,,,,0.0,,0.0,,1.0,5013.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550107443,"Jun 29, 2021, 8:59:40 PM",Treadmill 😎,Run,,1800,6.43,,,false,,,,,1800.0,1800.0,6437.388671875,,3.576327085494995,,,,,,0.0,,,,,,,,,627.8450927734375,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554285238,"Jun 30, 2021, 5:06:56 PM",Morning Run,Run,"",3700,6.96,,,false,,activities/5554285238.gpx,,,3700.0,1975.0,6960.39990234375,5.099999904632568,3.5242531299591064,63.32390213012695,63.32389831542969,80.9000015258789,115.30000305175781,22.200000762939453,0.0,,,,,,,,,690.1099853515625,,,,,,,,,,,,,,0.0,,0.0,,1.0,7075.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5559044384,"Jul 1, 2021, 4:02:48 PM",48884,Run,"",2989,5.56,,,false,,activities/5559044384.gpx,,,2989.0,1341.0,5559.7998046875,7.300000190734863,4.146010398864746,0.0,0.30000001192092896,85.19999694824219,87.0999984741211,9.0,-0.00539587764069438,,,,,,,,,542.8186645507812,,,,,,,,,,,,,,0.0,,0.0,,1.0,5565.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5564993164,"Jul 2, 2021, 8:20:51 PM",Afternoon Run,Run,,2401,6.47,,,false,,activities/5564993164.gpx,,,2401.0,2143.0,6475.2001953125,6.199999809265137,3.0215585231781006,132.0003204345703,121.6003189086914,83.5999984741211,193.10000610351562,47.900001525878906,0.1606128066778183,,,,,,,,,674.1343994140625,,,,,,,,,,,,,,,,0.0,,1.0,6912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5571163505,"Jul 4, 2021, 1:33:32 AM",Evening Run,Run,"",2494,7.38,,,false,,activities/5571163505.gpx,,,2494.0,2154.0,7384.10009765625,5.5,3.4280872344970703,114.58106994628906,114.78099822998047,116.19999694824219,194.60000610351562,30.200000762939453,-0.00270852237008512,,,,,,,,,744.7175903320312,,,,,,,,,,,,,,0.0,,0.0,,1.0,7635.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5576425215,"Jul 4, 2021, 8:54:24 PM",Afternoon Run,Run,"",1989,4.99,,,false,,activities/5576425215.gpx,,,1989.0,1599.0,4998.10009765625,6.199999809265137,3.1257660388946533,46.13948440551758,46.13949966430664,25.399999618530273,46.20000076293945,41.29999923706055,0.0,,,,,,,,,499.5246276855469,,,,,,,,,,,,,,0.0,,0.0,,1.0,5121.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5581603120,"Jul 5, 2021, 5:37:36 PM",Morning Run,Run,,2714,7.24,,,false,,activities/5581603120.gpx,,,2714.0,2013.0,7246.89990234375,4.900000095367432,3.6000497341156006,46.66189193725586,53.26189041137695,79.30000305175781,98.5,12.0,-0.0910734236240387,,,,,,,,,711.9959716796875,,,,,,,,,,,,,,,,0.0,,1.0,7300.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5586288018,"Jul 6, 2021, 8:14:50 PM",Warmup + 2 x 10 min @ 6:40,Run,Treadmill‼️‼️‼️,1800,6.76,,,false,,,,,1800.0,1800.0,6759.2998046875,,3.75516676902771,,,,,,0.0,,,,,,,,,659.241455078125,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5597568549,"Jul 9, 2021, 12:48:26 AM",Afternoon Run,Run,,2056,6.88,,,false,,activities/5597568549.gpx,,,2056.0,2029.0,6882.89990234375,5.699999809265137,3.3922622203826904,81.02259826660156,81.62259674072266,80.9000015258789,135.6999969482422,22.0,-0.008717255666851997,,,,,,,,,689.1054077148438,,,,,,,,,,,,,,,,0.0,,1.0,7065.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3477139472961426,,,,
5602165338,"Jul 9, 2021, 8:16:57 PM",Afternoon Run,Run,"",1826,5.40,,,false,,activities/5602165338.gpx,,,1826.0,1693.0,5400.0,4.5,3.1896042823791504,99.23490142822266,92.23490142822266,132.89999389648438,187.1999969482422,12.600000381469727,0.12962962687015533,,,,,,,,,550.3773193359375,,,,,,,,,,,,,,0.0,,0.0,,1.0,5643.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9572837352752686,,,,
5607227287,"Jul 10, 2021, 9:05:56 PM",Afternoon Run,Run,,1038,3.65,,,false,,activities/5607227287.gpx,,,1038.0,1025.0,3657.300048828125,5.900000095367432,3.5680975914001465,51.61465072631836,51.71464920043945,111.30000305175781,143.89999389648438,17.299999237060547,-0.0027342576067894697,,,,,,,,,365.8096008300781,,,,,,,,,,,,,,,,0.0,,1.0,3750.699951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5234103202819824,,,,
5608030486,"Jul 11, 2021, 1:20:45 AM",Evening Run,Run,,2806,7.61,,,false,,activities/5608030486.gpx,,,2806.0,2301.0,7610.7998046875,5.0,3.307605504989624,180.00048828125,193.50048828125,95.4000015258789,229.89999389648438,23.100000381469727,-0.1773795187473297,,,,,,,,,795.1314086914062,,,,,,,,,,,,,,,,0.0,,1.0,8152.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7123308181762695,,,,
5613593308,"Jul 12, 2021, 12:08:57 AM",Afternoon Run,Run,"",2233,6.47,,,false,,activities/5613593308.gpx,,,2233.0,1752.0,6472.7001953125,5.699999809265137,3.6944634914398193,35.099998474121094,35.400001525878906,78.5999984741211,116.0999984741211,11.399999618530273,-0.00463485112413764,,,,,,,,,639.0427856445312,,,,,,,,,,,,,,0.0,,0.0,,1.0,6552.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8986566066741943,,,,
5618763240,"Jul 13, 2021, 2:23:34 AM",Evening Run,Run,"",3250,7.74,,,false,,activities/5618763240.gpx,,,3250.0,2174.0,7746.7998046875,7.300000190734863,3.563385486602783,88.42228698730469,75.32230377197266,20.799999237060547,46.20000076293945,39.400001525878906,0.16910208761692047,,,,,,,,,781.6233520507812,,,,,,,,,,,,,,0.0,,0.0,,1.0,8014.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3836307525634766,,,,
5638311175,"Jul 16, 2021, 7:57:39 PM",Lunch Run,Run,"",2648,8.05,,,false,,activities/5638311175.gpx,,,2648.0,2193.0,8052.39990234375,5.900000095367432,3.6718649864196777,58.245384216308594,83.44539642333984,82.69999694824219,118.5,11.800000190734863,-0.31295016407966614,,,,,,,,,789.7476806640625,,,,,,,,,,,,,,0.0,,0.0,,1.0,8097.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0409364700317383,,,,
5649763744,"Jul 18, 2021, 8:51:54 PM",10 min warmup + 20 min @ 6:30 avg,Run,Treadmill 😏,1800,6.92,,,false,,,,,1800.0,1800.0,6920.2001953125,,3.844555616378784,,,,,,0.0,,,,,,,,,674.9341430664062,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.844555616378784,,,,
5654265534,"Jul 19, 2021, 7:16:43 PM",This girl “runs”,Run,"",1643,4.18,,,false,,activities/5654265534.gpx,,,1643.0,1406.0,4187.39990234375,4.199999809265137,2.978236198425293,19.615686416625977,19.51569938659668,79.30000305175781,96.19999694824219,8.899999618530273,0.0023881166707724333,,,,,,,,,411.1127624511719,,,,,,,,,,,,,,0.0,,0.0,,1.0,4215.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548630475997925,,,,
5660875366,"Jul 20, 2021, 11:09:48 PM",…yup,Run,"",1834,4.60,,,false,,activities/5660875366.gpx,,,1834.0,1570.0,4600.0,4.099999904632568,2.929936408996582,28.15519905090332,28.9552001953125,80.19999694824219,91.80000305175781,12.800000190734863,-0.017391303554177284,,,,,,,,,454.4067687988281,,,,,,,,,,,,,,0.0,,0.0,,1.0,4659.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.508178949356079,,,,
5664474420,"Jul 21, 2021, 5:00:31 PM",Morning Run,Run,,262,0.44,,,false,,activities/5664474420.gpx,,,262.0,91.0,447.0,6.199999809265137,4.912087917327881,0.0,-0.10000000149011612,85.30000305175781,85.4000015258789,0.699999988079071,0.022371364757418633,,,,,,,,,43.61587142944336,,,,,,,,,,,,,,,,0.0,,1.0,447.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7061069011688232,,,,
5664474598,"Jul 21, 2021, 4:11:51 PM",The Dennis Chronicles,Run,"",2711,7.00,,,false,,activities/5664474598.gpx,,,2711.0,2127.0,7001.5,4.599999904632568,3.2917253971099854,40.7191162109375,40.71910095214844,79.69999694824219,92.30000305175781,8.300000190734863,0.0,,,,,,,,,687.6132202148438,,,,,,,,,,,,,,0.0,,0.0,,1.0,7050.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5826263427734375,,,,
5669987225,"Jul 22, 2021, 4:47:58 PM",Morning Run,Run,"",3771,12.95,,,false,,activities/5669987225.gpx,,,3771.0,3486.0,12949.0,7.300000190734863,3.7145726680755615,96.63813781738281,97.23809814453125,85.80000305175781,189.5,41.29999923706055,-0.0046335626393556595,,,,,,,,,1291.7008056640625,,,,,,,,,,,,,,0.0,,0.0,,1.0,13244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4338371753692627,,,,
5681671384,"Jul 24, 2021, 10:04:10 PM",Afternoon Run,Run,,2450,7.03,,,false,,activities/5681671384.gpx,,,2450.0,2076.0,7037.5,5.5,3.389932632446289,160.13189697265625,158.33189392089844,75.19999694824219,191.6999969482422,20.0,0.02557726390659809,,,,,,,,,727.7764892578125,,,,,,,,,,,,,,,,0.0,,1.0,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8724489212036133,,,,
5692538336,"Jul 26, 2021, 11:29:09 PM",Afternoon Run,Run,,895,3.16,,,false,,activities/5692538336.gpx,,,895.0,817.0,3167.60009765625,5.699999809265137,3.8771114349365234,22.1777286529541,22.1777286529541,94.5,111.5,11.699999809265137,0.0,,,,,,,,,312.6747131347656,,,,,,,,,,,,,,,,0.0,,1.0,3205.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539217948913574,,,,
5698503335,"Jul 28, 2021, 1:50:23 AM",Evening Run,Run,,1660,5.61,,,false,,activities/5698503335.gpx,,,1660.0,1470.0,5618.60009765625,5.599999904632568,3.822176933288574,85.67684936523438,84.97685241699219,115.9000015258789,153.39999389648438,23.0,0.0124586196616292,,,,,,,,,564.2754516601562,,,,,,,,,,,,,,,,0.0,,1.0,5785.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3846988677978516,,,,
5703813462,"Jul 29, 2021, 2:13:18 AM",GPS did me dirty,Run,"",2576,6.39,,,false,,activities/5703813462.gpx,,,2576.0,1687.0,6398.10009765625,5.699999809265137,3.792590379714966,54.358489990234375,55.25849914550781,78.0,115.9000015258789,15.399999618530273,-0.014066675677895546,,,,,,,,,635.7364501953125,,,,,,,,,,,,,,0.0,,0.0,,1.0,6518.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483734369277954,,,,
5703816216,"Jul 29, 2021, 2:50:50 AM",Lost mile,Run,,420,1.61,,,false,,,,,420.0,420.0,1609.34716796875,,3.8317790031433105,,,,,,0.0,,,,,,,,,156.96127319335938,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8317790031433105,,,,
5713171635,"Jul 30, 2021, 11:24:25 PM",Afternoon Run,Run,,2839,8.34,,,false,,activities/5713171635.gpx,,,2839.0,2395.0,8339.7998046875,5.599999904632568,3.4821712970733643,191.3313446044922,193.8313446044922,95.4000015258789,229.6999969482422,26.899999618530273,-0.02997673861682415,,,,,,,,,871.3811645507812,,,,,,,,,,,,,,,,0.0,,1.0,8934.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9375836849212646,,,,
5724177873,"Aug 2, 2021, 12:24:13 AM",Wet,Run,"",1313,4.86,,,false,,activities/5724177873.gpx,,,1313.0,1301.0,4862.0,5.400000095367432,3.7371253967285156,71.75458526611328,86.35459899902344,97.19999694824219,138.10000610351562,27.5,-0.30028796195983887,,,,,,,,,486.0068359375,,,,,,,,,,,,,,0.0,,0.0,,1.0,4983.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.702970266342163,,,,
5766651506,"Aug 10, 2021, 12:06:16 AM",Tempoish last 1.75,Run,"",1783,5.65,,,false,,activities/5766651506.gpx,,,1783.0,1480.0,5650.0,5.699999809265137,3.8175675868988037,41.87497329711914,38.474998474121094,79.69999694824219,95.5999984741211,11.800000190734863,0.06017699092626572,,,,,,,,,558.423583984375,,,,,,,,,,,,,,0.0,,0.0,,1.0,5725.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,3.168816566467285,,,,
5770552538,"Aug 10, 2021, 4:29:25 PM",Oopsies,Run,"",3357,9.28,,,false,,activities/5770552538.gpx,,,3357.0,2731.0,9283.099609375,6.199999809265137,3.399157762527466,178.9636993408203,178.96400451660156,94.19999694824219,179.60000610351562,21.899999618530273,0.0,,,,,,,,,951.7272338867188,,,,,,,,,,,,,,0.0,,0.0,,1.0,9758.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765296459197998,,,,
5778549148,"Aug 12, 2021, 2:46:30 AM",Treadmill,Run,,1200,4.62,,,false,,,,,1200.0,1200.0,4620.11474609375,,3.850095748901367,,,,,,0.0,,,,,,,,,450.6045227050781,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.850095748901367,,,,
